0,0.518054485,0.656922102,-3.51E-07,0.514345467,0.554403245,-0.013634227,0.55090344,0.477016181,-0.01770515,0.592664301,0.459037244,-0.019104559,0.608144701,0.49085784,-0.019115428,0.637963355,0.52042824,-0.007436506,0.615634561,0.480782926,-0.007721657,0.589364827,0.493136406,-0.014042756,0.577635646,0.51705271,-0.020149797,0.648947775,0.571075022,-0.003797534,0.625838876,0.528220415,0.001053846,0.605817974,0.533526897,-0.001370705,0.594700277,0.555539787,-0.005787941,0.644897699,0.614739716,-0.000528777,0.629744589,0.57301569,8.34E-05,0.612445354,0.573661923,-7.43E-05,0.602514923,0.592072725,-0.001673443,0.634033024,0.650282681,0.001555382,0.626487017,0.610151887,0.000685977,0.610329628,0.610559583,0.005328126,0.601421595,0.626603425,0.009591127,
0,0.519209325,0.721922874,-4.72E-07,0.528306246,0.626083195,-0.01557811,0.572213292,0.570644498,-0.021190953,0.610444963,0.568069756,-0.023828987,0.623602688,0.594581127,-0.025925497,0.652767837,0.619824409,-0.013265107,0.611944497,0.603630066,-0.019718383,0.58254379,0.609656632,-0.031633254,0.569342673,0.618854642,-0.040677506,0.654924631,0.675935328,-0.01043068,0.616109431,0.64802587,-0.011687483,0.590299785,0.647597671,-0.017915254,0.573622584,0.660980999,-0.023585418,0.643041313,0.720392466,-0.007737869,0.614088893,0.690344334,-0.009630566,0.592773914,0.686864495,-0.008859866,0.578492641,0.697764993,-0.008852946,0.623602509,0.75491333,-0.00654604,0.606013954,0.727445364,-0.00728007,0.586750031,0.720858216,2.16E-06,0.575147033,0.72783047,0.006875191,
0,0.52075839,0.752258539,-3.44E-07,0.534440637,0.657002926,-0.01282343,0.581980109,0.59991312,-0.016290929,0.62026757,0.596503615,-0.01770548,0.633570492,0.621375203,-0.018125799,0.653107762,0.670010746,-0.00632522,0.635135472,0.629395425,-0.008591444,0.607354581,0.629912376,-0.015938355,0.594141722,0.645341814,-0.022487661,0.652094364,0.718915641,-0.003911035,0.639193773,0.674827933,-0.001483144,0.61841017,0.670530558,-0.004869408,0.604632795,0.685889363,-0.00965149,0.639632583,0.7573511,-0.002098872,0.633670092,0.713398755,-0.002796731,0.616433263,0.706582129,-0.001865145,0.604235649,0.719708741,-0.002744129,0.621794462,0.787255406,-0.001457754,0.624304712,0.746104002,-0.002754739,0.609561861,0.737069488,0.002802097,0.598276496,0.745983839,0.007582343,
0,0.520650506,0.785000086,-3.15E-07,0.536100507,0.699069142,-0.006865585,0.576825798,0.650885105,-0.007029843,0.612557292,0.645881057,-0.006292875,0.631105125,0.664564967,-0.004122726,0.641976118,0.706263721,0.006445279,0.629514813,0.675415277,0.007035384,0.604648232,0.674497962,0.001451507,0.592490613,0.687704504,-0.003287367,0.641958535,0.751374006,0.007353282,0.630857766,0.714811087,0.012034081,0.611249626,0.711071014,0.008552538,0.599045038,0.726150572,0.004718896,0.632336378,0.787520111,0.007596046,0.626028359,0.751222849,0.010052542,0.609344482,0.746771812,0.011025769,0.599490941,0.759575188,0.010516908,0.616728604,0.816973209,0.007001711,0.61694169,0.785300255,0.009681651,0.601831436,0.780206561,0.016351916,0.592264175,0.789709449,0.021934582,
0,0.521769106,0.769592822,-3.87E-07,0.525015354,0.678527355,-0.01844245,0.563836098,0.623696208,-0.024361979,0.600179017,0.625838339,-0.025848866,0.613606751,0.655861974,-0.02569673,0.643654168,0.668789446,-0.014823914,0.594916463,0.65993309,-0.021896333,0.564055562,0.667809069,-0.03266494,0.554671824,0.679296911,-0.040797748,0.646389723,0.720505893,-0.010492104,0.604891002,0.698697686,-0.011101123,0.578199148,0.70116508,-0.015234373,0.566843331,0.718451381,-0.019821322,0.636906087,0.761752367,-0.00690784,0.607845247,0.737861693,-0.008999265,0.585901976,0.735074997,-0.006301021,0.576955378,0.748306572,-0.005428177,0.621809006,0.795161247,-0.005246641,0.605659902,0.771952748,-0.005745134,0.586756051,0.767302036,0.002426432,0.579899848,0.775584579,0.009517353,
0,0.510279059,0.727829814,-3.77E-07,0.509055078,0.635822892,-0.01289462,0.543143272,0.565137267,-0.018344469,0.580765605,0.549629867,-0.021642419,0.596411288,0.577647328,-0.023436397,0.62718761,0.601199806,-0.006499961,0.597010076,0.584245205,-0.010287259,0.570834041,0.596326053,-0.018600002,0.559522212,0.61008507,-0.025581498,0.636965334,0.65300101,-0.005566687,0.608609319,0.629571497,-0.00441052,0.586905181,0.637126327,-0.008566516,0.574531853,0.653481245,-0.013114128,0.633671939,0.699037194,-0.005182867,0.611922562,0.673175871,-0.005898684,0.593942761,0.676461279,-0.004791083,0.583157063,0.68918103,-0.004891702,0.62315619,0.738765538,-0.006347377,0.61213088,0.711855471,-0.007101295,0.595533013,0.712772071,-0.000873633,0.585306764,0.722781241,0.004895264,
0,0.492524803,0.715682507,-3.68E-07,0.487098366,0.616437316,-0.011253081,0.518262506,0.543440342,-0.016492857,0.559302986,0.524519384,-0.019400425,0.575671434,0.552418649,-0.02059835,0.603295445,0.571548223,-0.007290795,0.585904419,0.542612672,-0.006491161,0.561572433,0.557035327,-0.010260885,0.548900902,0.578397214,-0.01460406,0.619718015,0.621991813,-0.005456581,0.600713253,0.591917157,-0.000286199,0.580277503,0.600752354,-0.001872657,0.566253304,0.619743764,-0.005588509,0.622083604,0.668169439,-0.003504419,0.607614279,0.637094438,-0.001590163,0.589640141,0.641916156,-0.000331614,0.575725675,0.657622814,-0.001244558,0.616000175,0.707711995,-0.002702743,0.607270241,0.675915539,-0.002792416,0.590556681,0.679040074,0.002462422,0.578852236,0.691901267,0.007137023,
0,0.462950915,0.682287633,-3.79E-07,0.446412265,0.588348567,-0.014559223,0.464950979,0.506218731,-0.02208622,0.500195146,0.474398524,-0.026396602,0.525621355,0.492418945,-0.028668884,0.558311224,0.520501137,-0.017555917,0.534329057,0.490199536,-0.017814014,0.51254189,0.51129061,-0.019696061,0.502242148,0.538756728,-0.022560867,0.580183148,0.567193568,-0.014238844,0.556651413,0.533466756,-0.013351745,0.536875784,0.547680259,-0.015360424,0.523898005,0.573036253,-0.018613851,0.587633193,0.612778485,-0.010207722,0.568534195,0.578729749,-0.011970413,0.550632477,0.587113321,-0.010637422,0.537224591,0.60832864,-0.010703377,0.586352348,0.654288232,-0.007171582,0.573292971,0.620519578,-0.011248278,0.55616045,0.625358403,-0.00722528,0.54481858,0.641443014,-0.002761243,
0,0.359316945,0.589197397,-3.39E-07,0.32602039,0.523278236,-0.007828695,0.313614666,0.452753872,-0.017753514,0.329206765,0.407061666,-0.026860774,0.355836004,0.400428861,-0.034005646,0.379523605,0.383891165,-0.014481476,0.402838767,0.390220463,-0.023481395,0.397001714,0.419667631,-0.031640504,0.380770504,0.439204812,-0.037735526,0.418732673,0.408570051,-0.018823033,0.43211928,0.419162661,-0.022132022,0.42316553,0.445992142,-0.026336355,0.405947685,0.466263294,-0.030369828,0.449104369,0.443499058,-0.023076098,0.4548738,0.458973199,-0.024496961,0.445148498,0.48081854,-0.022016877,0.42848146,0.497184783,-0.021845955,0.471167803,0.484565079,-0.028628079,0.471523911,0.499637216,-0.030058969,0.459394306,0.518824339,-0.02475917,0.444282502,0.532079577,-0.019596674,
0,0.30799216,0.570702076,-2.97E-07,0.265878499,0.51323092,-0.000416671,0.242171243,0.445048779,-0.00559446,0.249277681,0.390619457,-0.011084862,0.272445202,0.378560573,-0.014633076,0.290320188,0.368359059,-0.00794037,0.32390371,0.35397163,-0.010420032,0.323730618,0.381143153,-0.012700958,0.310100734,0.403518081,-0.015347542,0.328978032,0.381657064,-0.013882384,0.354328662,0.376142949,-0.010430378,0.352165669,0.402756929,-0.009692923,0.339658529,0.426699936,-0.011675062,0.363284171,0.405762613,-0.01896213,0.381251484,0.404632956,-0.014259767,0.377122819,0.427239805,-0.008616625,0.364330232,0.449125081,-0.007819978,0.391876996,0.437816858,-0.024651937,0.402935386,0.434139043,-0.021114664,0.395521611,0.455539316,-0.013470677,0.383724153,0.474843264,-0.007958842,
0,0.290115327,0.562203288,-2.81E-07,0.245287448,0.51115495,-0.004572826,0.217809767,0.44761616,-0.012674814,0.226283327,0.394806951,-0.020452466,0.250086218,0.378359616,-0.026578149,0.259575099,0.370140254,-0.015859127,0.297713667,0.356976449,-0.023427349,0.299671799,0.385627061,-0.029038707,0.287072241,0.408819973,-0.033649217,0.298122972,0.379169434,-0.020864012,0.330164224,0.371619314,-0.023155581,0.328193933,0.399912179,-0.024349859,0.314048797,0.425223887,-0.026753776,0.33394888,0.39948985,-0.025286537,0.35774982,0.399331421,-0.025256807,0.353237838,0.423761308,-0.019890804,0.339508832,0.446167678,-0.01841704,0.36534211,0.428676993,-0.030572904,0.379802525,0.429325938,-0.030715592,0.372332036,0.451994091,-0.023917805,0.360179245,0.470902503,-0.018489039,
0,0.254054397,0.563088298,-2.72E-07,0.200485811,0.521481335,-0.003755307,0.174894631,0.463464767,-0.009878235,0.189300358,0.417952418,-0.015646892,0.218752369,0.40629521,-0.020525401,0.198693976,0.389087737,-0.015442053,0.234254405,0.374382436,-0.02152794,0.240008548,0.400960714,-0.02599187,0.22993432,0.424088538,-0.030141572,0.238913432,0.38442257,-0.019396417,0.267522395,0.378610194,-0.0208022,0.270062178,0.405135155,-0.022187423,0.260171205,0.430580348,-0.024857007,0.277610779,0.392698169,-0.022513717,0.29862833,0.394061923,-0.021815963,0.297449231,0.418897837,-0.017712796,0.287103087,0.44206205,-0.017048733,0.311706245,0.411528438,-0.026380712,0.32385698,0.416265309,-0.025617829,0.319972545,0.439590842,-0.019702878,0.311520994,0.459833145,-0.015019109,
0,0.255836546,0.562808812,-3.32E-07,0.197593287,0.530613542,-0.003295468,0.162435234,0.480925769,-0.008565917,0.168896168,0.43531242,-0.013330579,0.197534189,0.416101158,-0.017565601,0.188663468,0.389315665,-0.012784638,0.207959354,0.396400452,-0.017105591,0.21574086,0.42228362,-0.022515308,0.211900771,0.444448084,-0.027635232,0.229927689,0.377550632,-0.01672319,0.24531731,0.389638186,-0.014606545,0.249541372,0.415168494,-0.01715753,0.245597079,0.440282941,-0.021554982,0.270371944,0.382423133,-0.019484239,0.278876901,0.397098809,-0.016906187,0.280281901,0.420909345,-0.014268564,0.275803089,0.444247484,-0.014973687,0.306672007,0.400456101,-0.022865623,0.309161693,0.411705613,-0.021277295,0.306756288,0.433431566,-0.014972036,0.302583039,0.453926653,-0.009857229,
0,0.333134711,0.539345384,-3.68E-07,0.273494303,0.508118272,-0.010831047,0.24797304,0.452320278,-0.019106714,0.262081027,0.415555894,-0.025685934,0.294351071,0.407603741,-0.031312339,0.282160789,0.354577363,-0.014694775,0.278119326,0.389948875,-0.024319593,0.283593893,0.422385812,-0.03493448,0.285549283,0.437379599,-0.042818122,0.32651341,0.355669439,-0.016463296,0.319899887,0.390384376,-0.018535625,0.320605904,0.415839314,-0.023570556,0.322100788,0.43079713,-0.029160781,0.365112096,0.372358263,-0.018244093,0.354432702,0.402550668,-0.019286696,0.353060871,0.424592078,-0.016448446,0.353485435,0.436423898,-0.016314639,0.396784902,0.399472862,-0.021663493,0.387872398,0.420557261,-0.020670105,0.383217514,0.439952075,-0.012962425,0.382176012,0.447820961,-0.006798533,
0,0.41851303,0.556271076,-3.34E-07,0.37162146,0.494259715,-0.008410095,0.350108683,0.413499027,-0.018403798,0.36746192,0.359688222,-0.027814198,0.396631032,0.362982154,-0.035218462,0.407309383,0.371954441,-0.019588545,0.424322546,0.329316735,-0.029404223,0.412543744,0.360363454,-0.036555,0.401092649,0.388277948,-0.040926099,0.44916299,0.397897661,-0.023300651,0.457512438,0.359223902,-0.028324716,0.446118414,0.385998666,-0.029429594,0.437965304,0.416853964,-0.030149834,0.482900679,0.426501542,-0.026726073,0.488690853,0.390891612,-0.029519167,0.478552163,0.41196081,-0.023089185,0.468489587,0.43970716,-0.018880481,0.508077383,0.455385983,-0.030840324,0.516159296,0.416843027,-0.030981934,0.507224739,0.43594259,-0.020550037,0.500413895,0.458772302,-0.011868462,
0,0.468427122,0.60356319,-4.57E-07,0.442196459,0.521887064,-0.009729004,0.442254692,0.437227219,-0.017828315,0.468280256,0.386874586,-0.024379317,0.501820624,0.3793495,-0.02836149,0.536699116,0.413486362,-0.009034714,0.525907159,0.388356805,-0.014438885,0.502431393,0.414948374,-0.020871753,0.490485311,0.441006839,-0.024840487,0.566243708,0.454237103,-0.007965941,0.545853674,0.430377394,-0.008051871,0.526820779,0.451360375,-0.011587464,0.516506851,0.477931142,-0.015060951,0.584085941,0.497678578,-0.006719415,0.562224746,0.470627367,-0.008781059,0.544979632,0.48758772,-0.006824259,0.533237934,0.512259722,-0.005608871,0.593537867,0.538364112,-0.005955606,0.576622188,0.506932795,-0.008838009,0.560276091,0.520765066,-0.002707162,0.550839305,0.542788327,0.004231925,
0,0.509468973,0.743973315,-4.59E-07,0.504463255,0.650380552,-0.013536074,0.534230113,0.581494153,-0.019823123,0.570946455,0.56253773,-0.023015723,0.593687177,0.579307973,-0.024972158,0.624283314,0.606832206,-0.016153455,0.600489616,0.577706754,-0.017021967,0.572816133,0.590415001,-0.021462334,0.559535921,0.611245036,-0.025621438,0.637015283,0.656972706,-0.01257477,0.6106233,0.627080917,-0.008179429,0.588320434,0.6327371,-0.010556798,0.574844897,0.652461171,-0.015224117,0.635598123,0.70261699,-0.008291024,0.61440897,0.670848429,-0.006955092,0.596088529,0.673387766,-0.005897949,0.583250105,0.690727592,-0.007157267,0.626792967,0.740562439,-0.004842608,0.61444068,0.709563434,-0.005126218,0.595842421,0.710489988,0.001342102,0.583784699,0.724045634,0.006962561,
0,0.512016773,0.825346112,-3.30E-07,0.519945145,0.732758105,-0.015517884,0.56105876,0.672841728,-0.019721944,0.600048244,0.658079505,-0.020728422,0.615671277,0.679518342,-0.020072693,0.63734287,0.731084228,-0.006394551,0.61912775,0.687777042,-0.006050438,0.592387378,0.690577388,-0.011453466,0.579332948,0.710879385,-0.016641553,0.641733825,0.778630018,-0.001195333,0.626480699,0.731538415,0.002617592,0.605889142,0.729455173,-0.000791257,0.592655122,0.747525036,-0.005334191,0.63381058,0.816338956,0.003633821,0.627176762,0.772326291,0.003521358,0.610336483,0.767368257,0.003543909,0.599909604,0.78319937,0.002344036,0.620102286,0.845092893,0.007288591,0.622524798,0.804273188,0.005667629,0.607032001,0.799172819,0.010659676,0.596886218,0.813012958,0.015459143,
0,0.511525571,0.865344644,-3.28E-07,0.526347876,0.78084749,-0.011751779,0.575895965,0.729104459,-0.011684611,0.615903199,0.723042309,-0.009333322,0.627804935,0.743712306,-0.0054941,0.639274538,0.800507843,0.004334124,0.631467223,0.766273618,0.007389939,0.606549025,0.763170779,0.002352627,0.594253421,0.775448859,-0.002968199,0.637652457,0.846252203,0.008408141,0.631890059,0.806376159,0.015572591,0.613814652,0.800798118,0.012756377,0.600154459,0.814349592,0.008706097,0.626804829,0.881106794,0.011504437,0.626467288,0.842869401,0.014488467,0.611230791,0.835629582,0.013674309,0.599833667,0.847184002,0.011730847,0.611630499,0.907600522,0.0134754,0.618483484,0.871933877,0.014328196,0.603965282,0.864898086,0.018507088,0.592473328,0.874729812,0.022294993,
0,0.496291518,0.892643392,-3.58E-07,0.525578618,0.803117096,-0.009905973,0.576909065,0.760641634,-0.014348802,0.61545974,0.772991598,-0.0173901,0.628043711,0.80530858,-0.019425239,0.635157526,0.836748183,-0.007331545,0.626623809,0.807632744,-0.013961308,0.602211177,0.803081393,-0.024709832,0.587123752,0.809380054,-0.033176772,0.629632652,0.889553308,-0.007386624,0.620403588,0.853969395,-0.008106751,0.600759149,0.846556842,-0.012969704,0.584062994,0.854700685,-0.018158248,0.614613652,0.931413949,-0.007959142,0.607728839,0.896717608,-0.009788133,0.591646254,0.887031555,-0.008448613,0.577244759,0.892487884,-0.008805495,0.594318867,0.963345408,-0.009741745,0.59180516,0.934106171,-0.01159711,0.577015102,0.924661398,-0.006157235,0.565696895,0.928646624,-0.001080627,
0,0.498070896,0.865732908,-3.72E-07,0.520948112,0.781047344,-0.007627931,0.56589973,0.732251227,-0.01161605,0.600824714,0.729763865,-0.014630069,0.617849529,0.755732059,-0.016826347,0.634128332,0.797876537,-0.002970947,0.609757483,0.770942152,-0.007061672,0.586296082,0.771325707,-0.016709376,0.572986245,0.780214787,-0.024576481,0.631707728,0.847357333,-0.004106642,0.613616526,0.816153407,-0.00212583,0.593935192,0.811278462,-0.00667279,0.577241838,0.820154071,-0.012129455,0.618511319,0.887314737,-0.005456035,0.608210683,0.857548118,-0.005665665,0.591181397,0.850216866,-0.005094163,0.575615704,0.856010735,-0.006240066,0.600332439,0.919512689,-0.007839901,0.594605267,0.89103353,-0.008712423,0.580027997,0.883020937,-0.003522921,0.567982912,0.885407031,0.001121724,
0,0.482172489,0.812334955,-4.00E-07,0.494573414,0.728558958,-0.007579129,0.531767666,0.668163776,-0.011539037,0.568034351,0.654332757,-0.014286017,0.589120924,0.675557792,-0.015261031,0.611426592,0.719263196,-0.003248587,0.592418194,0.700452089,-0.007140097,0.568412662,0.706056952,-0.014504576,0.55449307,0.71761018,-0.020417582,0.614172518,0.769835174,-0.004506113,0.596904874,0.743006706,-0.003676074,0.575315773,0.742976904,-0.007228354,0.560531437,0.75617218,-0.011238937,0.606730044,0.813423693,-0.005965359,0.595483065,0.784883142,-0.007398567,0.575906277,0.782189131,-0.00573477,0.562410831,0.792163193,-0.005365503,0.593109727,0.850687563,-0.00831699,0.58986038,0.823772371,-0.009797532,0.572424352,0.818856359,-0.003718326,0.560815454,0.825572789,0.002201106,
0,0.468435824,0.771901131,-3.50E-07,0.472145975,0.684388518,-0.009050001,0.497922003,0.615745783,-0.015570479,0.531955004,0.591357231,-0.020226521,0.555007815,0.608572602,-0.022960177,0.582526088,0.634267449,-0.009381693,0.57071197,0.621751785,-0.013080789,0.546313643,0.635846198,-0.018400267,0.530844688,0.650696993,-0.022731993,0.599132478,0.683249652,-0.010046971,0.584547937,0.662655175,-0.008970186,0.563211501,0.67277807,-0.011372719,0.546483696,0.689609528,-0.014423554,0.602782428,0.728586495,-0.010458317,0.588294983,0.704310894,-0.009373984,0.568199337,0.711848736,-0.006423553,0.552252412,0.725599051,-0.005703708,0.598799527,0.769536674,-0.012144505,0.591151893,0.742992699,-0.011562275,0.57228756,0.746966362,-0.004873572,0.557812095,0.757121027,0.001274697,
0,0.442321301,0.719850123,-3.79E-07,0.432374507,0.633667409,-0.009373155,0.452310294,0.556912422,-0.014755051,0.486518055,0.528999984,-0.018515894,0.5089221,0.550560772,-0.020434722,0.540067017,0.561985433,-0.007549254,0.526531756,0.552312195,-0.011088615,0.506711423,0.568729162,-0.01677053,0.494131148,0.586372852,-0.021473575,0.560245156,0.612560987,-0.008209142,0.545767486,0.594262123,-0.008121295,0.528336346,0.607242644,-0.011414738,0.514708459,0.626190901,-0.014761548,0.567598522,0.661456883,-0.008879809,0.553165078,0.639867067,-0.010061257,0.537662745,0.649373114,-0.008555437,0.525349915,0.665052295,-0.008097911,0.565811574,0.705829561,-0.010702557,0.557466865,0.68057698,-0.012589757,0.542080879,0.685610652,-0.007346717,0.530421078,0.698043168,-0.002039823,
0,0.351231426,0.65300262,-2.06E-07,0.333656192,0.584923446,-0.002361689,0.333340466,0.507710934,-0.009032692,0.355097711,0.459091961,-0.016858334,0.380979002,0.454596549,-0.022520225,0.385484338,0.488296211,-0.00877733,0.428968817,0.459001839,-0.020242155,0.425141186,0.477209985,-0.027676683,0.407030225,0.495616078,-0.030662781,0.413333356,0.520179451,-0.014116546,0.451857537,0.492017597,-0.019604547,0.44611156,0.508309245,-0.021666249,0.426522017,0.526791513,-0.022483723,0.436898977,0.555293143,-0.019776877,0.467032701,0.534230828,-0.021300582,0.459823638,0.54768455,-0.01685553,0.440921605,0.563282549,-0.014173484,0.454657197,0.591931701,-0.026050052,0.47748816,0.57392019,-0.02561702,0.468252331,0.583889663,-0.019023955,0.452808499,0.596620142,-0.013245756,
