1,0.784459472,0.608618975,0.756429434,0.499369949,0.708320975,0.407270879,0.665140033,0.336290836,0.648137927,0.275970697,0.619274676,0.412912875,0.517381549,0.464721441,0.542762637,0.503364384,0.578116953,0.501225829,0.610306621,0.479461908,0.508641124,0.523212731,0.536542058,0.554714441,0.571966112,0.548303008,0.610578299,0.552875042,0.512731314,0.585241497,0.542613685,0.61130172,0.578844905,0.605606616,0.618164718,0.628436148,0.538047552,0.649029195,0.563338459,0.664286613,0.596683741,0.659196258
1,0.780611932,0.61902231,0.752198279,0.506063402,0.701158643,0.406750143,0.661459327,0.328207433,0.643236756,0.263504505,0.619387925,0.417979658,0.513976991,0.45999378,0.540530086,0.495225698,0.578673124,0.492279977,0.610250235,0.491891533,0.507541656,0.523635685,0.535812199,0.551509321,0.573980629,0.549229562,0.609341621,0.569431484,0.515304148,0.592328966,0.544538438,0.614862561,0.583042741,0.613945663,0.614282668,0.645668387,0.535605848,0.658168733,0.561825752,0.672328293,0.597064435,0.672073007
1,0.768221855,0.553459167,0.742872059,0.443474919,0.698976874,0.339212209,0.667543888,0.253744781,0.655509233,0.184707314,0.639913678,0.361093551,0.528379321,0.385133028,0.547345638,0.423557162,0.583546817,0.427543908,0.629771173,0.433770359,0.515575349,0.451746583,0.540721893,0.482843101,0.579476774,0.482220113,0.624556184,0.506891549,0.523019671,0.514584959,0.549691319,0.535781384,0.587839305,0.535145283,0.623595834,0.5753479,0.550161779,0.572042108,0.57299751,0.580873013,0.605487347,0.580800653
1,0.763217986,0.549319148,0.736966848,0.440607071,0.69493562,0.335765958,0.666035533,0.251161814,0.654195428,0.182347357,0.644151866,0.365577877,0.530641377,0.383809775,0.543087482,0.418745875,0.576250792,0.427119404,0.638061702,0.440840542,0.51689893,0.456827879,0.538548231,0.481719136,0.578273118,0.482197344,0.635616779,0.515581071,0.523502409,0.520307779,0.547908902,0.535456598,0.587576628,0.535171628,0.636146724,0.585330844,0.551830232,0.578684449,0.569095969,0.58173418,0.60112524,0.581384718
1,0.762547076,0.560673475,0.733458281,0.454225183,0.6885041,0.346722364,0.658031285,0.261358857,0.643092155,0.194276065,0.638281584,0.371488303,0.527635515,0.396003902,0.518584788,0.437688529,0.5355196,0.454912096,0.635818541,0.446738213,0.514000475,0.473075837,0.51827085,0.505034029,0.548238993,0.510601521,0.637490571,0.523046136,0.522668362,0.541599035,0.53804642,0.560955226,0.575426757,0.56075263,0.641038537,0.594028473,0.558433533,0.600665092,0.568934023,0.60618937,0.598317027,0.601424754
1,0.766753972,0.561091542,0.735178769,0.449248642,0.68979007,0.344073832,0.659714937,0.259491473,0.644546151,0.192588031,0.643862545,0.370576262,0.533913314,0.39357695,0.507745624,0.436447263,0.509329915,0.464541644,0.641525745,0.444873095,0.52300787,0.468709052,0.503417909,0.50069654,0.513703465,0.515534103,0.641559541,0.520780683,0.527624667,0.534416139,0.521667361,0.552451611,0.543455124,0.558888733,0.643208265,0.592824042,0.563376307,0.60031122,0.548165083,0.600010157,0.552370727,0.592431426
1,0.771138251,0.568056226,0.740365505,0.461050361,0.691341639,0.353988737,0.656817138,0.268557429,0.638896644,0.200878829,0.64262265,0.373443216,0.534278572,0.402641207,0.504610598,0.450584531,0.501242697,0.479367942,0.641433895,0.444769382,0.521330237,0.471127957,0.498443305,0.509373307,0.50703752,0.528558314,0.642802298,0.522731483,0.528277278,0.545286596,0.519320786,0.568250418,0.540477276,0.577009678,0.644980133,0.599861503,0.560228705,0.610820949,0.549403191,0.614685893,0.561017096,0.610180616
1,0.76957953,0.575043678,0.738109827,0.465337723,0.690222621,0.356099099,0.655179262,0.270354599,0.635346711,0.203793377,0.640126407,0.374184161,0.530954242,0.400195211,0.499353349,0.446196079,0.495391667,0.474975318,0.638636231,0.445078284,0.518984735,0.472604662,0.49348852,0.510112703,0.500813603,0.529952466,0.640082002,0.522162139,0.52754885,0.542578995,0.513505697,0.566557765,0.529815435,0.578948259,0.642779887,0.598161757,0.561411977,0.60717082,0.541550577,0.611228645,0.542087555,0.6089077
1,0.764832556,0.565970838,0.731116533,0.457612783,0.683451593,0.350825816,0.649947643,0.268109322,0.633144736,0.203238219,0.636572182,0.3732557,0.524636149,0.407787204,0.501226366,0.458259255,0.506193936,0.486875057,0.637257636,0.445188671,0.513844013,0.47489056,0.493052423,0.515502393,0.504742801,0.535758376,0.641309798,0.520888805,0.523101985,0.543674469,0.515961289,0.569835663,0.538356841,0.580497622,0.647558153,0.594780385,0.563006997,0.606752753,0.545018554,0.610985875,0.547531724,0.606936336
1,0.76566869,0.567938566,0.732580423,0.459117085,0.685244203,0.352296919,0.651023448,0.268078387,0.633364916,0.202902615,0.638910651,0.373249888,0.527882457,0.40249753,0.503231704,0.450117081,0.506814182,0.477748573,0.63732028,0.446468711,0.513481379,0.472311199,0.497394085,0.51173228,0.513032198,0.530730128,0.637843132,0.524845958,0.52080971,0.547980487,0.523561001,0.569642365,0.553894401,0.575572491,0.640134573,0.602800846,0.552716315,0.615591645,0.549694121,0.617868721,0.567640722,0.609774649
1,0.762463927,0.561318755,0.73084259,0.452011615,0.686897278,0.34764871,0.654828668,0.267343044,0.637224138,0.204066277,0.639336944,0.371426851,0.532101095,0.398958802,0.506484151,0.441179663,0.507151902,0.466192484,0.64069128,0.442544609,0.52340275,0.467697352,0.498872221,0.499723136,0.505969644,0.516627431,0.645031631,0.517433524,0.53323096,0.53658241,0.518764973,0.555375338,0.532022893,0.562436104,0.651494145,0.589710295,0.573327363,0.599461675,0.547259748,0.601281941,0.538295448,0.597324371
1,0.767208397,0.565086663,0.734842598,0.458358169,0.689692259,0.352308631,0.654486239,0.270088613,0.63334918,0.207279742,0.639549077,0.371331513,0.530150771,0.398946285,0.507364035,0.447811097,0.512232423,0.476272076,0.637263298,0.442232788,0.517713845,0.468786836,0.500030041,0.509546041,0.513170242,0.529216409,0.638033152,0.518428445,0.52447176,0.537986696,0.517417192,0.5624246,0.539213002,0.572342932,0.640840292,0.594128668,0.557446539,0.60406971,0.546112299,0.608145952,0.556107044,0.603460729
1,0.762902737,0.550324976,0.73348105,0.442692369,0.690408111,0.339528322,0.658075929,0.260307014,0.641524673,0.197552443,0.644138575,0.358849943,0.53504014,0.386312574,0.510047793,0.433630168,0.512693882,0.462998241,0.642266154,0.428248376,0.524931252,0.448577762,0.499127716,0.486902803,0.505920887,0.508736908,0.643226683,0.502780855,0.532533884,0.517071962,0.514208078,0.541916668,0.525744915,0.555534959,0.64723742,0.575254798,0.567015111,0.58334744,0.541502059,0.58938992,0.535398602,0.590720594
1,0.762434423,0.565411627,0.734939456,0.458213747,0.689300299,0.350765884,0.653541863,0.266951561,0.636580765,0.199375063,0.642032444,0.368245602,0.527120352,0.393550605,0.535937488,0.434633881,0.566190362,0.444458097,0.638634264,0.439459413,0.515361488,0.46638909,0.534167886,0.495572448,0.572753668,0.497373819,0.638542354,0.514017642,0.523114145,0.533295155,0.546757579,0.551641881,0.587532282,0.550052822,0.641191781,0.587246597,0.555604339,0.597632766,0.570439398,0.601566315,0.601510525,0.595042169
1,0.755991101,0.564656377,0.729205251,0.45988369,0.681416988,0.355676711,0.647997499,0.275472432,0.633030415,0.209323883,0.637352049,0.376476645,0.523260832,0.407489657,0.545707941,0.43671307,0.583790779,0.436151236,0.634037614,0.45244956,0.516659498,0.477380544,0.545097291,0.497711003,0.586292207,0.493276685,0.633629799,0.526562691,0.529142439,0.543263018,0.559494197,0.556628346,0.599899173,0.551563203,0.63644731,0.597183764,0.557656765,0.602619827,0.583680987,0.608359456,0.619335473,0.605845571
1,0.76220727,0.573876143,0.732334495,0.468390703,0.685521841,0.35811168,0.647858799,0.274270207,0.627301335,0.209006965,0.63558352,0.377950788,0.523578107,0.400477767,0.50771606,0.449907929,0.521921515,0.475497365,0.634633124,0.450925797,0.511778474,0.473090738,0.506020963,0.513135016,0.5298329,0.527335286,0.635689616,0.526819587,0.522272468,0.545461714,0.530702651,0.569013417,0.565586805,0.573754787,0.637550175,0.601946115,0.548677444,0.612087667,0.552285433,0.617659628,0.578412175,0.611969888
1,0.767778814,0.578377962,0.734446406,0.472074449,0.685200453,0.361966163,0.648110867,0.278058112,0.625255585,0.213576436,0.642668426,0.375650823,0.529771507,0.39857173,0.500278711,0.450081736,0.502088487,0.4834297,0.644214451,0.445103109,0.516943693,0.473956615,0.497041732,0.514513731,0.509529114,0.53293097,0.646126926,0.520369649,0.525210619,0.546801269,0.52191627,0.570076466,0.548011541,0.577129662,0.648312151,0.597055018,0.557364464,0.609704196,0.550249994,0.615140915,0.565953434,0.610634744
1,0.776526749,0.584936798,0.741243422,0.479072511,0.686126947,0.368571699,0.644194961,0.285489619,0.61836201,0.218547627,0.650429904,0.372626513,0.53576237,0.393455803,0.501378238,0.443391621,0.497103721,0.477631122,0.654060662,0.440791965,0.526177704,0.466822416,0.499383867,0.507260382,0.506921649,0.529308319,0.655501783,0.516661882,0.535603225,0.539540172,0.52290231,0.563498437,0.54209131,0.574199557,0.655004323,0.594681919,0.563754797,0.600815415,0.552045643,0.603975415,0.564038277,0.599348307
1,0.767650247,0.572729528,0.731651187,0.464271992,0.679392457,0.36052537,0.640667737,0.281525224,0.615323544,0.214535505,0.647222579,0.369028866,0.536546826,0.392708749,0.495547563,0.439015985,0.483875334,0.473154664,0.653311014,0.433915794,0.534600854,0.464208931,0.494280994,0.497063905,0.489404917,0.520618141,0.658376873,0.505609512,0.546462059,0.534601152,0.513543963,0.554286599,0.511958957,0.567621231,0.662022054,0.576131761,0.574587762,0.594112158,0.539411366,0.597366214,0.524524212,0.594229698
1,0.770245492,0.567491889,0.734201968,0.461800516,0.683291376,0.357861012,0.647267163,0.279639751,0.621983111,0.211817399,0.652546346,0.367319345,0.539906204,0.393974751,0.497733057,0.440064102,0.484751195,0.472963005,0.659964085,0.43280068,0.540186465,0.464125514,0.500363886,0.496916056,0.494976163,0.517981112,0.666150749,0.505112588,0.552678943,0.532050788,0.518155634,0.553094149,0.514788508,0.566373229,0.670191646,0.576203883,0.582656384,0.594023287,0.546910048,0.599945903,0.531193674,0.600440204
1,0.775004745,0.56266135,0.735575616,0.463394076,0.681390762,0.359308511,0.644540191,0.280737281,0.618026555,0.212995842,0.655128121,0.364145756,0.544998169,0.397847623,0.506666064,0.448406339,0.496838748,0.483163118,0.665886402,0.42811501,0.544955611,0.465923041,0.505511165,0.505051792,0.499783128,0.530130744,0.674437582,0.501270235,0.55912292,0.53080374,0.525018096,0.557089686,0.5216012,0.574057698,0.679610491,0.575794935,0.591023624,0.595393956,0.555245757,0.603820443,0.539003313,0.606378794
1,0.784509003,0.558151245,0.738754272,0.465233624,0.676151514,0.367277652,0.634879649,0.2859703,0.609880328,0.213818192,0.654394627,0.356742442,0.548404336,0.404779702,0.514017999,0.461284935,0.505034745,0.496533155,0.669562578,0.413083136,0.556113362,0.469424456,0.521726549,0.512941957,0.514686048,0.539699316,0.681994855,0.481687844,0.575553238,0.530510128,0.543856502,0.563207984,0.535940111,0.58492893,0.691130757,0.553591371,0.609037817,0.592014551,0.574532568,0.609646916,0.553649902,0.618936062
1,0.775899768,0.535022438,0.730455041,0.44641313,0.669525325,0.355314344,0.630134523,0.280996799,0.604904175,0.211699337,0.651789069,0.352517188,0.54721117,0.403751791,0.512238383,0.460659057,0.502560079,0.497498184,0.669105649,0.411829114,0.55700022,0.468922049,0.521473885,0.512987375,0.514147401,0.539534092,0.684561968,0.48184368,0.5801422,0.528820157,0.54636693,0.560631692,0.537092686,0.580187321,0.696606338,0.553010345,0.615867257,0.590395033,0.578364015,0.608046174,0.55542779,0.617988229
1,0.775878191,0.542685807,0.726035595,0.454660237,0.659868479,0.365263194,0.618890047,0.291685045,0.592669725,0.22420457,0.643147528,0.354096591,0.537878811,0.408564121,0.511610508,0.471756548,0.513442874,0.507386029,0.663611591,0.41283378,0.548531592,0.474563926,0.519884884,0.524732888,0.520701289,0.54907757,0.682720423,0.485058039,0.572208762,0.53563875,0.551174045,0.571179092,0.557330966,0.58804369,0.698266447,0.559425592,0.612678766,0.598096132,0.574844658,0.618113518,0.556135416,0.627903998
1,0.75993067,0.577489555,0.720009863,0.479318589,0.671187043,0.378444344,0.640355051,0.300634623,0.622079134,0.238114327,0.644437253,0.364504814,0.539049685,0.392070591,0.514735758,0.449801713,0.519400358,0.483347774,0.64978826,0.426194131,0.532500505,0.452494562,0.509576261,0.499671757,0.520088613,0.526728988,0.654038668,0.497841269,0.543794572,0.520595551,0.528214633,0.553273857,0.54187566,0.5709638,0.657167614,0.571678102,0.573855221,0.58804667,0.550331295,0.598781824,0.546631753,0.600610375
1,0.746483743,0.602289021,0.729885817,0.496108949,0.688910127,0.400908083,0.649646699,0.329531908,0.63485074,0.268085331,0.592523038,0.404621035,0.503491163,0.454476863,0.525933087,0.492859006,0.559550166,0.494453669,0.576544642,0.469685525,0.489613056,0.51143223,0.514538407,0.544309676,0.547640502,0.540531874,0.569715917,0.54028976,0.48848176,0.571270466,0.515349567,0.599241436,0.5489856,0.595220387,0.570053339,0.611595511,0.508713067,0.631451249,0.534975171,0.649715424,0.56581974,0.646150589
1,0.75508064,0.61916703,0.727205336,0.507487297,0.678431034,0.411632657,0.630810738,0.346540034,0.608147025,0.287424117,0.553725958,0.442747474,0.496709377,0.530198574,0.522626519,0.562673688,0.553260803,0.556439519,0.542462826,0.505435288,0.495345831,0.595390201,0.525228083,0.616057038,0.556170225,0.598243237,0.54557687,0.574663818,0.502047956,0.647075772,0.532270908,0.66341424,0.561832666,0.645767987,0.556770623,0.646380484,0.520724297,0.695025444,0.551858962,0.702275693,0.580230176,0.687053204
1,0.755463123,0.584681869,0.718967259,0.485392302,0.658503592,0.409926414,0.605476022,0.359769106,0.576119959,0.310221583,0.549965501,0.442604452,0.494982302,0.540097654,0.521959662,0.574117422,0.549948454,0.568364024,0.542871833,0.504062176,0.495068371,0.603621602,0.525786161,0.625904441,0.555158854,0.607434928,0.549041271,0.572704315,0.503320575,0.654446363,0.532879651,0.672217786,0.560033917,0.654063463,0.563345075,0.643414199,0.529919147,0.704949439,0.559914589,0.71149534,0.584942758,0.692768455
1,0.754553497,0.613376975,0.718144298,0.505494475,0.664760113,0.418466896,0.613736987,0.356301993,0.585321128,0.300250709,0.550843596,0.444020182,0.489204228,0.542470217,0.510451913,0.586370528,0.534625649,0.589288712,0.542124927,0.505506217,0.487841547,0.607061982,0.515197635,0.636723578,0.543028295,0.62574625,0.547230184,0.575671971,0.49688971,0.659240246,0.524734139,0.681830764,0.552109897,0.668715775,0.560748518,0.647386074,0.522549272,0.709476829,0.550180018,0.719446659,0.575997531,0.705151677
1,0.754254639,0.645047426,0.723486662,0.523695827,0.674994707,0.418488115,0.629205942,0.339530438,0.609532833,0.270012766,0.557968557,0.438236058,0.48036927,0.516155005,0.501087785,0.561561942,0.530376732,0.565466404,0.544350028,0.510287046,0.47366333,0.585208356,0.499646515,0.623689651,0.532549262,0.618685961,0.544628263,0.590893447,0.477034986,0.648618579,0.501996279,0.680359721,0.534662068,0.676243186,0.552966237,0.672957778,0.498249322,0.716443002,0.522543252,0.73467809,0.551281452,0.728956521
1,0.7643134,0.648008585,0.722777724,0.520585895,0.666184127,0.413237482,0.62493223,0.325637102,0.609508097,0.252117127,0.57710439,0.446070433,0.482303798,0.504350007,0.509800375,0.534957111,0.544490039,0.527155042,0.56996125,0.528948188,0.479547381,0.56926173,0.508156061,0.594025671,0.546241939,0.587885737,0.573301494,0.612298906,0.492655396,0.636555195,0.521817327,0.656798124,0.559492886,0.651678443,0.582558215,0.690440893,0.515818298,0.699509501,0.542702436,0.712362826,0.575436115,0.709447324
1,0.750917435,0.631796002,0.717552125,0.508748353,0.667029262,0.399934292,0.634219229,0.307519257,0.626743615,0.229333401,0.598216414,0.437463522,0.491270781,0.476568818,0.515976548,0.501814783,0.555086911,0.497497857,0.590199172,0.52226764,0.485275447,0.545314431,0.51189661,0.564048648,0.551669776,0.560666978,0.589094698,0.603252053,0.49481228,0.611846507,0.520738661,0.624721825,0.559292912,0.62182498,0.593301773,0.676490247,0.514975131,0.671870112,0.538657904,0.678685963,0.573408067,0.678872466
1,0.760486543,0.644346774,0.720898986,0.524195433,0.662356019,0.405785173,0.639115214,0.30870527,0.638587356,0.230912179,0.624097288,0.446929514,0.497072577,0.481123745,0.522350669,0.500746667,0.565773845,0.49728936,0.622137904,0.536447644,0.493445307,0.559378326,0.523375392,0.572697699,0.569400847,0.566544712,0.621540904,0.617704868,0.509660542,0.625595331,0.536866486,0.634450018,0.579794824,0.629526496,0.62245369,0.690065861,0.532507956,0.675799012,0.55802989,0.682849526,0.598671675,0.687124074
1,0.749423146,0.623575091,0.707804203,0.515429735,0.647141278,0.40095371,0.621150434,0.304835498,0.617732048,0.224640399,0.622326016,0.44659248,0.498445272,0.495631367,0.519413054,0.514651537,0.558249354,0.507453024,0.626530409,0.529053926,0.495070815,0.571293056,0.522315085,0.579846382,0.56663233,0.567201912,0.630321264,0.60202992,0.509490192,0.629038572,0.535194755,0.634608448,0.577388287,0.623337865,0.633594036,0.667086303,0.53796643,0.671128333,0.56244427,0.676056266,0.60396719,0.674176753
1,0.75428772,0.612718701,0.709989667,0.508675933,0.643836141,0.3949278,0.612834156,0.297709763,0.605537176,0.214569539,0.62165457,0.42832002,0.494631052,0.48631987,0.50442344,0.518084943,0.535810411,0.517735958,0.627452374,0.502547324,0.492381781,0.564107001,0.516081572,0.577736616,0.557165802,0.562306762,0.633503556,0.573776007,0.506822824,0.619151831,0.533858359,0.626978695,0.575736701,0.612165093,0.638673723,0.641429603,0.538613439,0.656402469,0.564713359,0.662220836,0.605965257,0.656900406
